7.431190476674218814e+01,5.639187149010629341e+00,3.479999999999999760e-01,7.585721169236538231e+01,5.839030489063937956e+00,2.640000000000000124e-01,7.629439058007525887e+01,5.678817704269178535e+00,2.660000000000000142e-01,7.549037870569254949e+01,5.771653324444116606e+00,2.960000000000000409e-01,7.515279022313154655e+01,5.832408843501417195e+00,2.520000000000000018e-01
7.424473606569807771e+01,5.636795849594506080e+00,3.499999999999999778e-01,7.582032308629123918e+01,5.839287424316173869e+00,2.660000000000000142e-01,7.631352154392065756e+01,5.678785303377659410e+00,2.860000000000000320e-01,7.547848370227347914e+01,5.771288742867563215e+00,2.940000000000000391e-01,7.526950619199948278e+01,5.832467776033505302e+00,2.540000000000000036e-01
7.422605995037440607e+01,5.636608144304073420e+00,3.499999999999999778e-01,7.583704143610763992e+01,5.838600027463452413e+00,2.660000000000000142e-01,7.632853750101729418e+01,5.678822216140973822e+00,3.019999999999999907e-01,7.546911599853640951e+01,5.771089673857568769e+00,2.940000000000000391e-01,7.517156160813303245e+01,5.830797933933538957e+00,2.520000000000000018e-01
7.428031521486354904e+01,5.632561742653940939e+00,3.519999999999999796e-01,7.584100061239483637e+01,5.838907371019406156e+00,2.660000000000000142e-01,7.630133481840647391e+01,5.678857478444724549e+00,3.020000000000000462e-01,7.545219252930611731e+01,5.770791377288150059e+00,2.900000000000000355e-01,7.527783211227382765e+01,5.832258649596631983e+00,2.500000000000000000e-01
7.425853695764655527e+01,5.632772388334906566e+00,3.539999999999999813e-01,7.582458012329135499e+01,5.836840959088612557e+00,2.620000000000000107e-01,7.632190466728278011e+01,5.678778387827447816e+00,2.960000000000000409e-01,7.547509885315233191e+01,5.770555345900113764e+00,2.920000000000000373e-01,7.525630619194652127e+01,5.833252699845772327e+00,2.520000000000000018e-01
7.412118318265842731e+01,5.631681309943315838e+00,3.539999999999999813e-01,7.577480432238483843e+01,5.835063047423340699e+00,2.640000000000000124e-01,7.631813705068076104e+01,5.678812693438008097e+00,2.700000000000000178e-01,7.549800211239464431e+01,5.770380728461102393e+00,2.920000000000000373e-01,7.514948412311456138e+01,5.828896010261107818e+00,2.459999999999999964e-01
7.410845892556967840e+01,5.632840117210806241e+00,3.539999999999999813e-01,7.576059807934161938e+01,5.835285729549778644e+00,2.680000000000000160e-01,7.631292086262388352e+01,5.678817101384106891e+00,2.700000000000000178e-01,7.549123522394893371e+01,5.770308523040212023e+00,2.900000000000000355e-01,7.521916873335509024e+01,5.827252163248511252e+00,2.439999999999999947e-01
7.417740290245386348e+01,5.630111935129679779e+00,3.559999999999999831e-01,7.572101485074675509e+01,5.832784239878575860e+00,2.620000000000000107e-01,7.630613740845353732e+01,5.678745923076462532e+00,2.780000000000000249e-01,7.549846630460670838e+01,5.770122806814930172e+00,2.920000000000000373e-01,7.522812008744955392e+01,5.830198833419640181e+00,2.560000000000000053e-01
7.420310729179422538e+01,5.629811247241163663e+00,3.539999999999999813e-01,7.570380897323715885e+01,5.830816537775318054e+00,2.580000000000000071e-01,7.632036028915324266e+01,5.678768675202219285e+00,3.060000000000000497e-01,7.551872896225951592e+01,5.770360800429321202e+00,2.940000000000000391e-01,7.520528253289595000e+01,5.827662815447324896e+00,2.520000000000000018e-01
7.407939274558638942e+01,5.632979699421833963e+00,3.579999999999999849e-01,7.577832916257312945e+01,5.832243547276531714e+00,2.680000000000000160e-01,7.634055107799879636e+01,5.678970030866254959e+00,2.720000000000000195e-01,7.548229062271072110e+01,5.769310496082431072e+00,2.920000000000000373e-01,7.523465361327211554e+01,5.829324222665562161e+00,2.560000000000000053e-01
7.412250063210393591e+01,5.628159617858973007e+00,3.579999999999999849e-01,7.573411506750937860e+01,5.831342964084431202e+00,2.680000000000000160e-01,7.630696975254754477e+01,5.678991445409841354e+00,2.740000000000000213e-01,7.550304882517511373e+01,5.769071203997013342e+00,2.960000000000000409e-01,7.520635594123832846e+01,5.827894020175829581e+00,2.560000000000000053e-01
7.419427764125683211e+01,5.627949142799332449e+00,3.559999999999999831e-01,7.566488473137147253e+01,5.826321104362717662e+00,2.680000000000000160e-01,7.631290316755639935e+01,5.679055959041242829e+00,3.020000000000000462e-01,7.549051112892956894e+01,5.769015830366916120e+00,2.980000000000000426e-01,7.522213859601325225e+01,5.828338345077314742e+00,2.600000000000000089e-01
7.408920122012881393e+01,5.627983180057479551e+00,3.539999999999999813e-01,7.568600137949384532e+01,5.827342773662469000e+00,2.660000000000000142e-01,7.631805764580589369e+01,5.678927005605677536e+00,2.820000000000000284e-01,7.543968586268408671e+01,5.768583670839786848e+00,2.940000000000000391e-01,7.514697600936671051e+01,5.824945060299051569e+00,2.560000000000000053e-01
7.406257407856188024e+01,5.623610566284318324e+00,3.519999999999999796e-01,7.565657760253859010e+01,5.825640192434192954e+00,2.700000000000000178e-01,7.630988600747099326e+01,5.679042729616114116e+00,3.179999999999999494e-01,7.547139333527414351e+01,5.768447371932918344e+00,2.960000000000000409e-01,7.513752580211534848e+01,5.822816280291350566e+00,2.520000000000000018e-01
7.422690726811609352e+01,5.628445931032540983e+00,3.559999999999999831e-01,7.566516889262499035e+01,5.823729615212698718e+00,2.680000000000000160e-01,7.628783808049556114e+01,5.679021008454067321e+00,2.840000000000000302e-01,7.543390462150512121e+01,5.768314951723439776e+00,2.820000000000000284e-01,7.512968970486940634e+01,5.821614210355579466e+00,2.500000000000000000e-01
7.401394264406543755e+01,5.622533358529666181e+00,3.539999999999999813e-01,7.562867584336507321e+01,5.823286280603541698e+00,2.700000000000000178e-01,7.630484619066170637e+01,5.678821381015358938e+00,3.240000000000000102e-01,7.541863622484444818e+01,5.767908940068291912e+00,2.880000000000000338e-01,7.508117166671472376e+01,5.820890225599121059e+00,2.520000000000000018e-01
7.411996072206135011e+01,5.623902281892549482e+00,3.519999999999999796e-01,7.562072301906373184e+01,5.823182593577701738e+00,2.720000000000000195e-01,7.630387476382627199e+01,5.678880611694873792e+00,2.820000000000000284e-01,7.545231030570462849e+01,5.767032222618169612e+00,2.900000000000000355e-01,7.510330240016055825e+01,5.821913841187353000e+00,2.520000000000000018e-01
7.404034079104165755e+01,5.619306561426532731e+00,3.499999999999999778e-01,7.565938472082206090e+01,5.822492636936649646e+00,2.740000000000000213e-01,7.631752429854088859e+01,5.678975299343256289e+00,2.840000000000000302e-01,7.542686106095982268e+01,5.766575752441847946e+00,2.820000000000000284e-01,7.515300482048117203e+01,5.820113078769125536e+00,2.520000000000000018e-01
7.404519541039564956e+01,5.622924894157783626e+00,3.539999999999999813e-01,7.556066036653646734e+01,5.818256377320173200e+00,2.700000000000000178e-01,7.631213405154711893e+01,5.678922916035162416e+00,2.720000000000000195e-01,7.537595073943842294e+01,5.766040470527636685e+00,2.920000000000000373e-01,7.513700561136538170e+01,5.821221999053456386e+00,2.520000000000000018e-01
7.405570887749239262e+01,5.619737540456346991e+00,3.519999999999999796e-01,7.561475038439290586e+01,5.817124142916982876e+00,2.740000000000000213e-01,7.631807875023334020e+01,5.678822633131178854e+00,2.999999999999999889e-01,7.543116691479522729e+01,5.765876237954552508e+00,2.940000000000000391e-01,7.517745710271111648e+01,5.820386667579960260e+00,2.520000000000000018e-01
7.402674706413250760e+01,5.620166240204961028e+00,3.519999999999999796e-01,7.567040460737358387e+01,5.818841658422856611e+00,2.760000000000000231e-01,7.632507258534043615e+01,5.678907362528153868e+00,3.179999999999999494e-01,7.541188512699193325e+01,5.766190108041399753e+00,2.840000000000000302e-01,7.514454693050195999e+01,5.822254515078748582e+00,2.540000000000000036e-01
7.405501911954449668e+01,5.617383355107271825e+00,3.519999999999999796e-01,7.565149023676201523e+01,5.817074792383563064e+00,2.720000000000000195e-01,7.630551410384896371e+01,5.678983309566831394e+00,2.780000000000000249e-01,7.537832248704144433e+01,5.765223482861863147e+00,2.860000000000000320e-01,7.510926637323301236e+01,5.821435894658979038e+00,2.540000000000000036e-01
7.404427564574166354e+01,5.619489199291090031e+00,3.519999999999999796e-01,7.560938640243665532e+01,5.815824704881690010e+00,2.760000000000000231e-01,7.632019536795671399e+01,5.678924420993136657e+00,2.820000000000000284e-01,7.541102191819609857e+01,5.764735047118243472e+00,2.860000000000000320e-01,7.511790685281688695e+01,5.818447429609733490e+00,2.540000000000000036e-01
7.397712462784220122e+01,5.614799439192776909e+00,3.499999999999999778e-01,7.556987207903638648e+01,5.812536084421846994e+00,2.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539098292073774132e+01,5.764918991442746332e+00,2.760000000000000231e-01,7.508604980569265308e+01,5.817349098844564637e+00,2.520000000000000018e-01
7.400160488574746864e+01,5.615531993293494395e+00,3.499999999999999778e-01,7.553647086149916845e+01,5.812124269950698086e+00,2.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539154666971683127e+01,5.764647536713181530e+00,2.780000000000000249e-01,7.509212495892006700e+01,5.816309410429298055e+00,2.520000000000000018e-01
7.399766946605194562e+01,5.613381370584745511e+00,3.539999999999999813e-01,7.549320940385540268e+01,5.809453498269173899e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537178785642468881e+01,5.763907275048442358e+00,2.820000000000000284e-01,7.519509526435382440e+01,5.817217724680529223e+00,2.540000000000000036e-01
7.410903351836441288e+01,5.620122446604884026e+00,3.539999999999999813e-01,7.553570427294053502e+01,5.807883918451493876e+00,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540211369161059451e+01,5.764043065985504199e+00,2.740000000000000213e-01,7.512398452878453270e+01,5.815996742048078261e+00,2.540000000000000036e-01
7.409090245031117661e+01,5.614626393963465745e+00,3.539999999999999813e-01,7.553330948706229719e+01,5.806049065770169548e+00,2.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536178453025333113e+01,5.763142869836485715e+00,2.780000000000000249e-01,7.512745138934194244e+01,5.817716217274092827e+00,2.560000000000000053e-01
7.403704846355202562e+01,5.610728093999401977e+00,3.539999999999999813e-01,7.551540913611974304e+01,5.805394448570824650e+00,2.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539051977434445462e+01,5.762494550652556669e+00,2.760000000000000231e-01,7.514096934753247581e+01,5.818933492108605776e+00,2.520000000000000018e-01
7.402016883933390545e+01,5.614993992358153108e+00,3.539999999999999813e-01,7.540017385991501442e+01,5.801518664904467215e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.541027222069743630e+01,5.762437227438553577e+00,2.760000000000000231e-01,7.509954997393737131e+01,5.815636251154487901e+00,2.560000000000000053e-01
7.399491908144337060e+01,5.613507127222593596e+00,3.539999999999999813e-01,7.540567227886424462e+01,5.800037482592726334e+00,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532007006646225022e+01,5.762312807038382445e+00,2.780000000000000249e-01,7.504592887591886097e+01,5.813145332889139816e+00,2.520000000000000018e-01
7.397709341377274939e+01,5.613954121007072473e+00,3.559999999999999831e-01,7.539120815268201170e+01,5.798927246895151377e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.542306418032381998e+01,5.761662838640070561e+00,2.720000000000000195e-01,7.504036998585580420e+01,5.810839028110260429e+00,2.520000000000000018e-01
7.391676738350521703e+01,5.609087162823733763e+00,3.619999999999999885e-01,7.541088280424003187e+01,5.799801079360592304e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532685080269581590e+01,5.761571404471095725e+00,2.740000000000000213e-01,7.502777323204307436e+01,5.811180774319259612e+00,2.520000000000000018e-01
7.385802670432882167e+01,5.606893330991741919e+00,3.619999999999999885e-01,7.537371524213519081e+01,5.798323837338580589e+00,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536172135179397458e+01,5.761281256483210100e+00,2.780000000000000249e-01,7.504011984681267222e+01,5.811354738204816961e+00,2.520000000000000018e-01
7.400195670820143334e+01,5.615180345465559775e+00,3.559999999999999831e-01,7.538665551210014826e+01,5.795539127931565559e+00,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535860410852467339e+01,5.760907728248686688e+00,2.720000000000000195e-01,7.509162085350341442e+01,5.810992947718180091e+00,2.520000000000000018e-01
7.385101857244275436e+01,5.603801829125547584e+00,3.619999999999999885e-01,7.530385476695477109e+01,5.792369715458006496e+00,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537647705091310968e+01,5.760961666359620814e+00,2.760000000000000231e-01,7.506904466773691809e+01,5.811616456386301088e+00,2.560000000000000053e-01
7.388983365735478515e+01,5.607497575645735921e+00,3.579999999999999849e-01,7.532936145994146671e+01,5.791359345365449940e+00,2.740000000000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536099117787313162e+01,5.760065319200155187e+00,2.740000000000000213e-01,7.500519551995240874e+01,5.806332840694395259e+00,2.540000000000000036e-01
7.385510604326032080e+01,5.607508681784297622e+00,3.599999999999999867e-01,7.535676701244172193e+01,5.789898460467152397e+00,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540492043736848871e+01,5.759381238309785545e+00,2.760000000000000231e-01,7.507816936438931066e+01,5.809564228039741707e+00,2.560000000000000053e-01
7.380288839325895367e+01,5.605216717226443990e+00,3.619999999999999885e-01,7.526295573284529894e+01,5.787795952362752239e+00,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539492927422935509e+01,5.759589357988453173e+00,2.760000000000000231e-01,7.503774692726841522e+01,5.806782389933554001e+00,2.520000000000000018e-01
7.398834097993827186e+01,5.604837899827872505e+00,3.599999999999999867e-01,7.522536423274249273e+01,5.786086568823435528e+00,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534946139538881482e+01,5.758328663205146469e+00,2.700000000000000178e-01,7.500511396725752888e+01,5.807004186608154761e+00,2.520000000000000018e-01
7.392620200349433901e+01,5.603073015330288342e+00,3.619999999999999885e-01,7.522654500281173284e+01,5.783451705073618498e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529815539323612938e+01,5.757119922110925714e+00,2.720000000000000195e-01,7.502965493889190896e+01,5.804842767121726865e+00,2.520000000000000018e-01
7.390052388790445548e+01,5.605945836127041559e+00,3.619999999999999885e-01,7.522078065865449048e+01,5.781927893684070341e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535552587709740635e+01,5.756987475736540461e+00,2.720000000000000195e-01,7.503544057688665703e+01,5.804554556577263824e+00,2.540000000000000036e-01
7.385931070565891332e+01,5.602822175949198069e+00,3.659999999999999920e-01,7.526336566834130792e+01,5.780308870028716406e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531933740243438535e+01,5.756212363553483868e+00,2.720000000000000195e-01,7.505461321016353793e+01,5.806637825534044062e+00,2.560000000000000053e-01
7.381450558740436918e+01,5.605181629506993168e+00,3.659999999999999920e-01,7.520416646865626831e+01,5.779565266605891871e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529022612140666126e+01,5.754883245692838045e+00,2.680000000000000160e-01,7.496886908421146245e+01,5.802642253123507565e+00,2.560000000000000053e-01
7.380733190288583501e+01,5.602328522658563514e+00,3.679999999999999938e-01,7.517846564868648329e+01,5.777582104882096559e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536466005108766808e+01,5.754436178344265684e+00,2.680000000000000160e-01,7.503173359656534558e+01,5.805148813645043759e+00,2.560000000000000053e-01
7.387434118247996651e+01,5.600670528599371423e+00,3.659999999999999920e-01,7.519648747059980565e+01,5.775146260399907305e+00,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535265290333609300e+01,5.753743981574166888e+00,2.700000000000000178e-01,7.490715187031253208e+01,5.801842769621101681e+00,2.560000000000000053e-01
7.397586592570252151e+01,5.603998121834107948e+00,3.679999999999999938e-01,7.512414627505417286e+01,5.771741471588846650e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534327277202989137e+01,5.754369671942006548e+00,2.720000000000000195e-01,7.493676703350104162e+01,5.801346675323134860e+00,2.600000000000000089e-01
7.386181392655284128e+01,5.597855909436148636e+00,3.619999999999999885e-01,7.511584306113532250e+01,5.768932572440716555e+00,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529794668597256191e+01,5.751776615594884845e+00,2.720000000000000195e-01,7.492766044807058279e+01,5.801449607891090210e+00,2.580000000000000071e-01
7.389766552916390197e+01,5.603456951859712376e+00,3.679999999999999938e-01,7.512269474776051936e+01,5.768026033991723978e+00,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525025855673055730e+01,5.750678917843623950e+00,2.740000000000000213e-01,7.497073230351243467e+01,5.798626220536443832e+00,2.600000000000000089e-01
7.378488495944034753e+01,5.597998613327577644e+00,3.619999999999999885e-01,7.510260280302424007e+01,5.770128233064564682e+00,2.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.533322097338042056e+01,5.750738104351135860e+00,2.720000000000000195e-01,7.492046998568133631e+01,5.798623026236683131e+00,2.600000000000000089e-01
7.387145602839014202e+01,5.604302459388913249e+00,3.659999999999999920e-01,7.504372961511140261e+01,5.765888664979919476e+00,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524044950253097852e+01,5.749425119425049857e+00,2.720000000000000195e-01,7.487992416699593434e+01,5.797740183061570463e+00,2.600000000000000089e-01
7.400356255013757334e+01,5.603481222277961749e+00,3.679999999999999938e-01,7.507227312942899289e+01,5.761974038868562076e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526299495118701088e+01,5.747097308855911635e+00,2.720000000000000195e-01,7.491621363041623738e+01,5.798036679499540824e+00,2.600000000000000089e-01
7.377940228931261402e+01,5.597683074299304451e+00,3.659999999999999920e-01,7.506401108477025730e+01,5.762926709948578363e+00,2.880000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.523748698844347871e+01,5.746688253319444328e+00,2.700000000000000178e-01,7.492571933945062312e+01,5.795338151037804586e+00,2.640000000000000124e-01
7.378075632795626859e+01,5.597873901849224509e+00,3.679999999999999938e-01,7.494326267326353275e+01,5.759802221626637575e+00,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.523634885632259284e+01,5.745498217784462014e+00,2.740000000000000213e-01,7.493983018841929322e+01,5.793858482381942565e+00,2.640000000000000124e-01
7.389615330407829674e+01,5.597161483613025013e+00,3.679999999999999938e-01,7.494450684063272661e+01,5.757228804962049473e+00,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.521654778202768910e+01,5.744868085723159545e+00,2.740000000000000213e-01,7.487984780369319537e+01,5.794016237703466743e+00,2.640000000000000124e-01
7.379883580654356479e+01,5.595845189598541936e+00,3.679999999999999938e-01,7.501161519377741627e+01,5.756141930482891134e+00,2.880000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.522404835064668305e+01,5.744988366414117031e+00,2.780000000000000249e-01,7.488446418233201030e+01,5.791251203058163100e+00,2.640000000000000124e-01
7.368455460716883465e+01,5.593649639048784650e+00,3.659999999999999920e-01,7.504920834246495076e+01,5.756004933931583523e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.520033283530042922e+01,5.743871551019844368e+00,2.760000000000000231e-01,7.491285988293486753e+01,5.791727682254233400e+00,2.640000000000000124e-01
7.378758430519320655e+01,5.593183568915800485e+00,3.619999999999999885e-01,7.485710289378634741e+01,5.751155343409644516e+00,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.514262940823657289e+01,5.739902071085719371e+00,2.700000000000000178e-01,7.491199065446792815e+01,5.793865084580911429e+00,2.640000000000000124e-01
7.373630859290398121e+01,5.590687281748579096e+00,3.659999999999999920e-01,7.496411864178486439e+01,5.750844723145220883e+00,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.521386747423838415e+01,5.739375387100616344e+00,2.720000000000000195e-01,7.494143127426875139e+01,5.793432657759620241e+00,2.660000000000000142e-01
7.375093422596286530e+01,5.597508378324633327e+00,3.619999999999999885e-01,7.490399697647056598e+01,5.746806983414872505e+00,2.880000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519617492120973168e+01,5.739205733050077640e+00,2.720000000000000195e-01,7.493373782822078510e+01,5.790102006715510896e+00,2.660000000000000142e-01
7.385180968434205795e+01,5.597409921279258072e+00,3.619999999999999885e-01,7.482324825662099954e+01,5.747350958571498580e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.511111162475883418e+01,5.737871346096550695e+00,2.720000000000000195e-01,7.485939737663281335e+01,5.788843031821980567e+00,2.640000000000000124e-01
7.368906836242064173e+01,5.590676713595929215e+00,3.679999999999999938e-01,7.494948446645518914e+01,5.746674574166705796e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.512558145614725902e+01,5.736133273360401574e+00,2.720000000000000195e-01,7.482862096744223379e+01,5.789197012016262356e+00,2.620000000000000107e-01
7.369297885287488725e+01,5.591648089056031168e+00,3.639999999999999902e-01,7.489693393730816240e+01,5.746832968603731828e+00,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.514642083620999813e+01,5.735047018390126539e+00,2.720000000000000195e-01,7.489405538596280110e+01,5.788790445205458823e+00,2.620000000000000107e-01
7.376813861200592726e+01,5.592695878912358864e+00,3.659999999999999920e-01,7.480520347895324562e+01,5.739883089477599398e+00,2.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510739363049250983e+01,5.732785101220944313e+00,2.760000000000000231e-01,7.490909772345308681e+01,5.787374200468445196e+00,2.620000000000000107e-01
7.387152193578457116e+01,5.592555354633050868e+00,3.719999999999999973e-01,7.476227302801343910e+01,5.741461251688684264e+00,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510609731903335273e+01,5.732447389687058248e+00,2.740000000000000213e-01,7.489102071296726137e+01,5.791097698473381072e+00,2.580000000000000071e-01
7.387373668830852580e+01,5.595340244361788784e+00,3.659999999999999920e-01,7.480667448762591221e+01,5.737226702825525493e+00,2.880000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.511162962754536920e+01,5.731665051809264000e+00,2.740000000000000213e-01,7.481638005242191980e+01,5.784637232132155304e+00,2.640000000000000124e-01
7.368161569942493827e+01,5.586892547429970435e+00,3.699999999999999956e-01,7.476657200910808854e+01,5.736753227895197149e+00,2.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.512228287741781685e+01,5.728841563332171205e+00,2.780000000000000249e-01,7.469936463242370905e+01,5.780936779186687247e+00,2.620000000000000107e-01
7.383796824245632706e+01,5.592140942605011489e+00,3.719999999999999973e-01,7.463168505650428131e+01,5.733946502863847883e+00,2.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.502627863122478402e+01,5.726343147346922180e+00,2.820000000000000284e-01,7.479428477802410669e+01,5.783161964827156609e+00,2.640000000000000124e-01
7.373374960707994319e+01,5.589533251372542644e+00,3.679999999999999938e-01,7.466297204317712044e+01,5.731607795855373055e+00,2.959999999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500841409051837161e+01,5.727489821565923123e+00,2.800000000000000266e-01,7.483516585266842469e+01,5.779009472860884955e+00,2.640000000000000124e-01
7.369989128466879436e+01,5.586548924244920222e+00,3.699999999999999956e-01,7.469678675153392078e+01,5.727126431624771641e+00,2.959999999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.505158016085729855e+01,5.725947411542703591e+00,2.780000000000000249e-01,7.478996314323335071e+01,5.780594359213232281e+00,2.640000000000000124e-01
7.382290821436789940e+01,5.589890903677569689e+00,3.699999999999999956e-01,7.471927584019927338e+01,5.724860665753132238e+00,2.920000000000000373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507078599266657193e+01,5.723838546110087577e+00,2.800000000000000266e-01,7.477688077912041820e+01,5.778481848951194877e+00,2.660000000000000142e-01
7.378804467160504998e+01,5.590872589476370891e+00,3.659999999999999920e-01,7.470846980832487816e+01,5.729601289796841357e+00,2.979999999999999871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500366792257371173e+01,5.721299183716379133e+00,2.800000000000000266e-01,7.482272263357646125e+01,5.777528920946195967e+00,2.660000000000000142e-01
7.369552924645732617e+01,5.591537217236414392e+00,3.679999999999999938e-01,7.464872168713996814e+01,5.724891558932995395e+00,2.960000000000000409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500312564222319622e+01,5.719870317599200504e+00,2.820000000000000284e-01,7.480778956275518965e+01,5.778441514818767999e+00,2.680000000000000160e-01
7.367427730278845388e+01,5.585045272048124509e+00,3.699999999999999956e-01,7.459692138028395902e+01,5.720748371637888852e+00,2.960000000000000409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.506307663755926285e+01,5.720580067747898845e+00,2.780000000000000249e-01,7.473668527388858251e+01,5.774499680432006343e+00,2.700000000000000178e-01
7.344740252449952322e+01,5.581672795606762882e+00,3.719999999999999973e-01,7.459531450224292826e+01,5.721019197761144426e+00,2.979999999999999871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499060227961928149e+01,5.715932571708421506e+00,2.800000000000000266e-01,7.476367422205544244e+01,5.778918427782466338e+00,2.700000000000000178e-01
7.370319351337049341e+01,5.586902093222458454e+00,3.679999999999999938e-01,7.455920403277670516e+01,5.719655118192010335e+00,2.960000000000000409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.493186651827278411e+01,5.715669105783767634e+00,2.840000000000000302e-01,7.473136913688641414e+01,5.773625606942711208e+00,2.700000000000000178e-01
7.372383330589288164e+01,5.584854400222143411e+00,3.679999999999999938e-01,7.450159673915592862e+01,5.714121542718778812e+00,3.019999999999999907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.497152065542053379e+01,5.713551360647896260e+00,2.820000000000000284e-01,7.472621736040096607e+01,5.772922617728658778e+00,2.660000000000000142e-01
